variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
z[67],1.1542718593575,1.1527981,0.14600958648440437,0.14609807268000002,0.9166682389999999,1.396727615,1.0004647860821079,15910.729068576491,6228.473566781189
z[68],1.1603578028025,1.1599115,0.14564525504075784,0.14530829165999992,0.9216840964999999,1.4017063300000001,1.000027042126904,14662.816400283535,6942.291654043117
z[69],1.20089443774,1.2007382500000001,0.14431599727804978,0.14260380687000007,0.9591275345,1.4404321949999999,1.0006416776045948,13629.42466881494,6606.740456833303
z[70],1.14504340217,1.1434134,0.1507804171945146,0.15338838752999998,0.901383928,1.3916179149999999,0.9998205126865555,14062.275497981816,6777.180256297518
z[71],1.1235752255225,1.12394615,0.15872033790214568,0.15875406519000013,0.8622158815000001,1.38694856,0.9999637302184656,15063.054611415375,6277.032106110176
z[72],1.1123015703275,1.1131980499999998,0.15864030240023932,0.15896081376000035,0.8524996085,1.3724328849999996,1.0000009771732816,14518.970632624249,6616.257835309633
z[73],1.115103154985,1.1162942999999999,0.1594845140068033,0.15732202184999985,0.8492345555,1.3756628249999996,1.000088065029792,15396.668517614837,6300.291758106908
z[74],1.11878074329125,1.1184351000000001,0.16250935553863458,0.16077410769000003,0.8500493975,1.3898892649999999,1.0009925596218447,14933.630352365972,5806.169365444057
z[75],1.33452453114,1.3328779499999999,0.193803889033837,0.19262576718,1.013353575,1.6570804549999998,1.0013851405897993,16990.583314084073,6050.956734218754
z[76],1.29132106163625,1.2898380500000002,0.19191508098962806,0.18922727732999997,0.9729021575,1.6076437799999999,1.0008908800592269,18347.184091122213,4803.244278169256
z[77],1.30860385297375,1.3072063,0.20225318717017454,0.20119104389999987,0.978391698,1.6473552599999992,1.0001950152697914,17402.79010086656,5996.903004393607
z[78],1.41042515266,1.4054761500000001,0.20202467143504926,0.20039014338000022,1.08214933,1.7479612249999998,1.0012307702731007,12610.873144210374,5683.2769702286505
z[79],1.6230038951275,1.62478385,0.24517483348737387,0.24565903635,1.2135463899999999,2.0311832199999995,1.0001132292485535,16361.463569700243,6410.974922268229
z[80],1.49133561091625,1.4939566000000002,0.24280296512693547,0.24640092939000008,1.08808711,1.8923556899999996,1.0008737034919961,15587.568511839137,6156.345672791729
z[81],1.6459577729425,1.64453075,0.2553499862885342,0.2552920815900001,1.23136657,2.0646166099999994,1.000285664414939,16311.328207583094,6258.231072414238
z[82],1.5981965930875,1.5972035500000001,0.1778565882103411,0.1767160607099998,1.309756135,1.8900536099999998,1.0001320716928526,15533.150136758992,6502.421016745703
z[83],1.59212329811,1.5934447999999999,0.17973628738094044,0.18111033885000014,1.3020207849999998,1.88726341,1.0004724276098784,14865.78829010919,5939.37739910604
z[84],1.7840671969125,1.78235765,0.1788894791277489,0.17707551708000013,1.49399402,2.07562376,1.0001584252923588,10867.999772821124,5686.01824637595
z[85],1.738138182425,1.7364045,0.17995603633547305,0.18124058526000014,1.4421613800000002,2.03102899,1.000517955637472,14265.509989444467,6770.791377895205
z[86],1.71040656455,1.7125072,0.17969632583113473,0.17778634964999987,1.413186965,2.00567843,1.0001473922495245,14474.010656551603,6694.548139575603
z[87],1.7341176283125,1.73385465,0.18528091582921005,0.18421868387999996,1.4276177700000001,2.03411274,1.000278869690305,13759.807826830305,6170.046172305065
z[88],1.7534774367125,1.7527609,0.18525043385941362,0.18651760344000004,1.4499142250000001,2.056674495,0.9998808783734286,13094.390343403342,5920.609782944604
z[89],1.7240796736125,1.72278635,0.18424769382256082,0.18280302327,1.4214979,2.0282818049999998,1.0007452399834311,14474.032478639365,6093.426977158735
z[90],1.7308180864,1.7317152,0.17918361617610779,0.17707662902999996,1.4355780850000002,2.0270463599999995,1.0010101125276978,15393.604718788933,6637.872643578761
z[91],1.7503557485625,1.7493482999999999,0.18332208518762547,0.18140834144999968,1.4491885949999999,2.052632165,1.000681952675494,13377.177411155792,6020.927383684142
z[92],1.7589974022625,1.7570515000000002,0.18114146108911577,0.18287618958000026,1.470384015,2.057854525,1.0004422037949583,14324.542777293644,5777.392148893295
z[93],1.7510718694625,1.7490328,0.1855083638748162,0.18561277265999995,1.446759685,2.06487732,1.000181334142632,13251.141394313046,5573.355676473275
z[94],1.510059804075,1.5104956500000002,0.18542566198733787,0.18632671868999987,1.2042275,1.81106882,1.0022780557616509,14120.807029824957,6222.969269251653
z[95],1.5104850367475,1.508959,0.18312596842231876,0.18277492799999992,1.213976095,1.8132551099999996,1.0004593925909717,14749.683550195787,6550.9541374903365
z[96],1.6511763498375,1.64886665,0.19075821575043453,0.19009029879000003,1.3398741749999998,1.9680870999999998,1.001302785203126,10774.36799418309,5716.394322164913
z[97],1.30584637533,1.3066936,0.18953529350393436,0.18980230373999993,0.9916520415,1.608197385,0.9999557076555579,12235.617847135878,6203.3579462672815
z[98],1.3051222578125,1.3068533,0.1893929625194356,0.19293955947,0.9942435505,1.6103450249999995,1.0005821583580248,12532.683633413744,6663.163166250433
z[99],1.31353423652375,1.3159912999999999,0.19484069708678536,0.19489073520000016,0.9896505285,1.6333880799999998,0.9997708724794905,11364.282111786659,6280.664265294974
z[100],1.66937683707,1.6695672,0.20324144058761573,0.20298625011000002,1.33423352,2.0037918699999997,1.0003701730450199,12505.152141876952,5967.389684191979
z[101],1.64681648425,1.64780225,0.2027428256367662,0.20250618423000002,1.3135855,1.98319133,1.000268826998611,15254.834452063886,6599.5110160939275
z[102],1.34686976025125,1.3457588,0.21408126430665791,0.20908714910999998,0.995530129,1.700168825,1.0000829428226243,12702.417079149001,5542.935464780555
z[103],1.327948316215,1.3298981,0.21420293411462968,0.21358231817999998,0.9643915590000001,1.67038567,1.0014658029098518,14197.974402235388,5839.1959646105815
z[104],1.326830797055,1.32674045,0.21343203695439994,0.21170393811000002,0.973368858,1.67806774,1.0007954470698646,12051.245553718447,5933.996857073357
z[105],1.33853801287375,1.3401181,0.20559432020625054,0.20085412305000003,0.9928874310000001,1.6740858449999998,0.9998969081499134,13838.839158519258,5835.091225549395
z[106],1.3297543461975,1.3313758999999998,0.20625213630988895,0.2070940158,0.9897607285,1.6659263949999998,0.9998989250389374,13882.559076543434,6053.170859522179
z[107],1.43233423432875,1.4310581500000001,0.2031653745615333,0.20191373726999978,1.09923062,1.7632065599999998,1.0019669870793735,14104.706049569024,5351.650364315736
z[108],1.5436413388025,1.5439859,0.20723495388371205,0.21103217205000002,1.207650155,1.882773935,1.0013708315655339,16778.220380174578,6385.367417857075
z[109],1.3774606773575,1.3786534499999998,0.2185619627431405,0.21667531830000006,1.018852825,1.7337124949999996,1.0008661300815431,14785.567452874746,6089.677629063793
z[110],1.75163069581125,1.7513084,0.1982655768969581,0.1943475846899999,1.42464543,2.07806183,1.0003261180693206,12677.154037040184,6174.769070059256
z[111],1.7507925638125,1.7489998,0.19582550092116371,0.19525641849000003,1.43094613,2.072879595,1.0002080329959853,13332.350293664775,7105.636922839813
z[112],1.69769966224,1.6987736,0.20015494890704932,0.19798818312000002,1.3687185050000001,2.028086235,1.0001995607590886,13885.37023578998,6777.370799852506
z[113],1.74372745228125,1.74461975,0.19861259097367745,0.19739922026999984,1.422825475,2.071555825,1.0007992238334371,13964.131107213925,6320.522135140371
z[114],1.750056026825,1.74656025,0.19788017466580746,0.19832147160000024,1.42768281,2.0774410349999997,1.0001402726862543,13287.387720798743,5858.6725422115105
z[115],1.61266437410875,1.6111675,0.1920843057710996,0.19179187880999998,1.294587495,1.9305141599999995,1.0005223412870787,15578.287940244867,7117.325396657071
z[116],1.61305393884125,1.6133400500000001,0.1918940009440694,0.19370065217999993,1.302572875,1.927798985,1.0016209516184182,15144.399370742527,5897.260687801197
z[117],1.73153155759125,1.7315608,0.2053648792691572,0.20261997377999996,1.39826681,2.0790407949999996,1.0000043729514536,11908.847595859083,6001.804928275366
z[118],1.58582372481,1.5856115,0.20366289787159264,0.2054550015,1.256201695,1.9214542749999999,1.0020709009118092,16439.91054949292,6134.650469487835
z[119],1.33645264688625,1.3393503,0.2386153325455784,0.23953567595999992,0.9403409055,1.7289315899999997,1.0003156676790244,13114.809406510882,6065.0256608482905
z[120],0.50607371424711,0.50375215,0.32081640436043624,0.320689263657,-0.02401792594999999,1.0333107449999994,1.001193890626474,13773.076980525433,5236.140058472715
z[121],1.07209622180675,1.0729821,0.314779395705895,0.31760275732500004,0.5602692805,1.590822255,1.0002395465598632,14968.558532279581,5786.263753920643
z[122],1.27112117862875,1.2739082499999999,0.19672622672880755,0.1922712775199999,0.946630585,1.5955017749999998,1.000873888929597,16246.182083958096,5925.923268236093
z[123],1.34935291086875,1.3474613,0.2013493952912647,0.2040201412199999,1.0185517499999999,1.690881145,1.0002443587149012,13307.021303483076,6220.370165521983
z[124],1.15243436034875,1.1533139000000001,0.20961867284777555,0.20606153315999975,0.8047922565000001,1.4948310499999997,1.0004544058995026,14104.877001532224,5698.798091470109
z[125],1.164995232815,1.1676714,0.1841739855905439,0.184220463,0.855083119,1.456666095,0.9999301404852818,14549.28310163539,6255.324717664298
z[126],1.16596291136375,1.1665820500000001,0.18381008253943706,0.18397664943000003,0.858155018,1.4661425099999998,1.0002065846155364,16384.483351376082,6255.816626505886
z[127],1.21503766514375,1.21546915,0.17864820716229304,0.17816218875000006,0.9220923195,1.5073365449999998,0.9999880793873094,16374.788381009488,5876.783057769172
z[128],1.26608856411625,1.2660749500000001,0.18057845564843095,0.1794845938199997,0.973532906,1.5660760299999994,1.000467598575537,15006.276845183613,6121.4815965866765
z[129],1.11776227677,1.1186525,0.19014227359406446,0.18925833779999984,0.8060841565,1.4313783999999998,0.9998788408789122,15871.81841701894,6549.731591254067
z[130],1.1179226215325,1.12044265,0.19027645917565827,0.18644666102999993,0.8011155385000001,1.42863561,1.0001064746574917,16574.243376488528,6437.272873463428
z[131],1.105532111335,1.107783,0.1969104726993024,0.19650022352100002,0.7745586565,1.4292615999999998,1.0013826002819135,14081.300191272543,5013.213924575092
z[132],1.10461434248,1.10436055,0.19560332657342058,0.19644186097200006,0.782594309,1.42443411,1.0006537075153803,16055.880909769156,5878.470368572613
z[133],1.12131874248875,1.1241752,0.20790017699211666,0.20573782968899998,0.7776455150000001,1.4578993150000001,1.0003491942604865,14411.597380328816,6434.981873748941
z[134],1.45208453799625,1.45130135,0.17599128437182915,0.17334092180999994,1.160334575,1.7410789199999999,1.0002408388299262,8675.5453645972,5947.410672160204
z[135],1.42505386052375,1.42444655,0.17429325731396222,0.17233141946999997,1.136980185,1.7112736549999998,1.0001470053979074,9637.427050405498,6124.780277541727
z[136],1.36676717389125,1.36630205,0.17418382547231084,0.17151650838000002,1.0819911399999997,1.6546700699999997,1.0009669092093332,13982.389839909389,6387.509132504686
z[137],1.2243015067575,1.2262848499999999,0.17403039438194226,0.1763007844500001,0.937979027,1.5047414049999999,0.999799610285805,13792.991107772204,6408.193413927417
z[138],1.22432583869625,1.22574475,0.17291211324496578,0.17192867118000002,0.9394944310000001,1.50405146,0.9998005718546636,13824.794968980927,5791.967270059505
z[139],1.094934371095,1.0954089,0.18154991080696287,0.18165808541999998,0.797718193,1.3899615349999996,1.0010039373722164,14421.816344890678,6653.90566658791
z[140],1.09487425628875,1.09500795,0.1798118991629357,0.181903715175,0.799034746,1.388748795,0.9998860148878123,13465.316140790486,6473.846802777018
z[141],1.0962946758175,1.0947814,0.18454113697526223,0.18386886440999997,0.7901881645,1.398770935,0.999843338857435,14787.622673841925,6443.709396199391
z[142],1.08826098741875,1.0888168,0.1812764066125153,0.18105325875000006,0.7935173,1.3876387799999998,1.0005587307729211,13978.172387902176,5947.125886491713
z[143],1.08090517050125,1.08064325,0.16589322576587562,0.16240677646200005,0.806265421,1.352266915,1.0011124664797253,12977.185224431292,6763.313418864185
z[144],1.08103306009375,1.0817005,0.16518351247451574,0.16490113976699994,0.8123271179999999,1.3511999749999999,1.0003452105390622,12216.046165519198,7119.935980996925
z[145],1.085145162295,1.08496575,0.16922172016615109,0.17149727164499998,0.8066156495000001,1.3614274499999999,1.0003186306398184,14199.387625906274,6474.255593319618
z[146],1.09916608217625,1.10059405,0.19062088339474734,0.192519175653,0.7885439169999999,1.41487021,1.000442094816358,14427.515592232894,6027.168896730627
z[147],1.09951676283,1.0972789,0.19214549821424323,0.19817184760800013,0.7858434655,1.4169600150000001,1.0005707126155252,15937.141419263891,6249.215642342168
z[148],1.1171422671575,1.11917035,0.1934275192886612,0.19455344369999994,0.7958941835000001,1.4316937649999997,1.0000726986427406,15820.787884937838,5892.448473939274
z[149],1.10328936724875,1.10239475,0.1957409136304182,0.19169745201599997,0.783737753,1.42920657,1.0015256689915109,15460.36401789886,5617.83248132347
z[150],1.1683392550375,1.1677028,0.15913873811293971,0.15602904639000012,0.90439136,1.43224735,0.9998428221665614,13339.067026550014,6421.70543382659
z[151],1.16775605731125,1.1687347,0.15961403869288143,0.16275271151999993,0.9044649435,1.4296366249999997,0.9998573556031882,13334.656234329148,6673.874346700761
z[152],1.17844838017875,1.1780634,0.1642665218308981,0.1640989123199998,0.9108175855,1.4475616649999998,1.000696989177233,12652.04863317495,6853.4893710042
z[153],1.18683958669,1.18673245,0.16752694219980288,0.16515837828,0.9105665319999999,1.463365675,0.9996962371814033,15283.544756930722,6653.813413375485
z[154],1.3584912888125,1.3592456,0.15088597454099775,0.14885103849000003,1.1090845699999998,1.6072434549999999,1.0005077710594108,10902.989164783316,7340.543402958467
z[155],1.35855647669875,1.35814725,0.15066613947171828,0.14835347793000006,1.11030198,1.6116380750000001,1.0000908478635673,10260.270131323165,6563.003612937113
z[156],1.28428108358125,1.28531415,0.15317325852126407,0.15335643749999994,1.02994342,1.5347034949999996,0.9998205632093383,13628.594365471168,6994.508937695553
z[157],1.2623597302275,1.26259005,0.15474778051485366,0.15220193688000005,1.006772485,1.5142715849999997,0.9997321470193802,13008.535709942702,6591.16956324026
z[158],1.2806719824025,1.2799189000000002,0.15278802019521306,0.15032452049999998,1.025831975,1.5353493200000001,0.9999329896201139,14734.366325697367,7276.241835705963
