variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
z_std[1394],0.08328429631450412,0.084223245,0.9925288624127351,0.9937265419619998,-1.5403757649999998,1.71456602,1.0000489232871284,15034.691075018429,5580.952169998633
z_std[1395],-1.0743010038357312,-1.0705868,0.688345571653527,0.67441680054,-2.2181654500000003,0.06649653839999978,1.0000721240217223,13981.8616922317,6064.248788357258
z_std[1396],-0.8385040694597357,-0.846087155,0.9132009954794699,0.9021782010359999,-2.3230399750000004,0.6691219459999999,1.0006776490769445,12874.09753806742,5675.980618267094
z_std[1397],0.09807202832749125,0.0960801815,0.9810548067143832,0.9913485056768999,-1.4897678399999998,1.7127735249999994,1.0001104529047244,13596.801641645028,5724.226527852427
z_std[1398],0.08909214429695575,0.0826470115,0.9928356185562845,1.000821843021,-1.556566685,1.6958269499999996,1.0006310843462263,13330.311818374119,5484.841883605297
z_std[1399],0.04950652572832038,0.057106304,0.9792731284932139,0.986093042277,-1.547217235,1.6429813699999982,0.9996691132753048,13198.135040561323,6161.5146962985955
z_std[1400],0.18752917908177713,0.185773035,0.953615289220819,0.959132806359,-1.384886275,1.762935374999998,1.0010478504565936,13525.285823797969,5954.249749368617
z_std[1401],0.1568069917456605,0.15212412,0.8957913232830161,0.890253575106,-1.3068342899999998,1.6319449849999983,1.0000864200663464,12967.01367517784,5988.952476960158
z_std[1402],-0.11214565072118464,-0.113911735,0.9785124905523572,1.0082146870739999,-1.7164395249999997,1.4829372349999996,0.9996799884478821,13054.130167246069,5410.686865073192
z_std[1403],-0.13222114202152474,-0.140487515,0.9757062442917699,1.0084819108979999,-1.7354128549999999,1.4437585749999997,1.0010135716883302,13245.505248305446,5759.827907642072
z_std[1404],-0.240541932008665,-0.25430538,0.9321837732700163,0.93537834453,-1.77804256,1.3021391849999993,0.999832905354086,15144.068357542681,5940.386802925193
z_std[1405],-0.20873784426602374,-0.21356565,0.9592885943392098,0.9821003041080001,-1.786501655,1.373537885,0.999946732820434,13704.459619911559,6238.951404885269
z_std[1406],0.41117244148957877,0.41523226999999996,0.9603722791004353,0.9533330678969998,-1.1783733349999999,1.9859204849999987,1.0003681854855817,13374.962029892338,5703.4833237104485
z_std[1407],-0.29964264481223174,-0.298031315,0.9194031240675333,0.9123673991879998,-1.82301881,1.2152368649999983,1.0001008774696782,13477.509633872964,6558.182019067671
z_std[1408],0.332402705976815,0.338567505,0.6861965416748165,0.691738809531,-0.7902841015,1.4580849649999992,1.0002003700687145,12657.657661542396,5817.895361400611
z_std[1409],-0.5852642964940863,-0.589127575,0.9584809633452751,0.9443044779357,-2.1568531399999995,1.0240996899999988,1.0016945579401562,12735.622703838735,5595.83865191997
z_std[1410],0.4008652697490725,0.40443543000000004,0.9349375889428083,0.93569317464,-1.14253076,1.9272046649999992,1.0004583718947495,12363.406773746345,6346.675699848962
z_std[1411],-0.2794933271218455,-0.28285308,0.9431834970871648,0.9367681708350001,-1.8268913599999999,1.3022838449999992,1.0006939323747288,11700.540406518843,5925.200689606988
z_std[1412],-0.2800993422468496,-0.279726925,0.9525740110033319,0.9295542395369999,-1.8324721849999999,1.2741322399999997,1.0004670349805707,12328.568219509514,5955.502405569129
z_std[1413],0.3016361800516559,0.30819558999999996,0.6815486916611778,0.683698951425,-0.828438151,1.404344375,1.0002596347196009,12728.978775883696,5782.522793882573
z_std[1414],0.3178703597589325,0.31931355,0.6757384081699231,0.6786312318869999,-0.8011030045,1.4396107999999992,1.000192461025687,12811.321924681142,5908.364868883417
z_std[1415],0.19303065787262,0.198473625,0.6834084128363946,0.6798311890229999,-0.927273445,1.31792467,1.001998558589869,14346.862233552278,5657.284508767152
z_std[1416],-1.10313576319014,-1.10976145,0.6971427193698975,0.688271519628,-2.23599923,0.06370344319999997,1.0004972565935295,13428.825194795227,5991.55621010009
z_std[1417],0.05125721298790625,0.051842238,0.992432392936549,0.9841211620379999,-1.58081593,1.669374989999999,1.0002073636552924,15572.256902829915,5599.997872549931
z_std[1418],0.0033693149606450006,0.004816339750000001,0.9844081215366551,0.9903974225953499,-1.622401775,1.6101567499999998,1.000449708381352,16233.047575898396,5751.7346190588505
z_std[1419],0.04064040181920125,0.0335974455,0.9993384536159575,1.0049206612200001,-1.5972810100000001,1.7165931899999973,1.0018124587822397,15099.042227266715,6189.882581827578
z_std[1420],0.0072520205189075,0.00284544415,0.9956869049888363,1.003857147762,-1.624432985,1.655368365,1.0003381874755535,16215.112308712873,6077.559011810071
z_std[1421],0.02478723602975875,0.021141771500000003,0.9734404039489776,0.967154146791,-1.56778252,1.6222401399999997,1.0007253453890879,13670.296538130526,5838.61370462828
z_std[1422],0.025426994941772658,0.017914784,0.966357162579328,0.9749082278165998,-1.5406780750000002,1.620352159999999,1.0000943960547208,12823.109269676777,6347.8840950012855
z_std[1423],0.034958343133167376,0.0330147405,0.9698480151852693,0.9758014179626998,-1.5733337399999998,1.6415768349999995,1.000203701319063,13794.234519273463,6384.095541802855
z_std[1424],0.029136089110345,0.0259858605,0.9937900683623171,1.017882973716,-1.62121438,1.6385897600000001,0.9999113523412038,13929.783701203149,5979.615752422386
z_std[1425],0.02072164817320875,0.018317320999999998,0.9733878361532323,0.9851424080525999,-1.6045482249999998,1.6129036099999983,1.0005038096636503,14348.893748589797,5524.489884098865
z_std[1426],0.14080291463145,0.140106795,0.937458337784202,0.929828587254,-1.3788750699999999,1.6697387149999994,1.0004891434133087,16170.006670995019,5767.569341104574
z_std[1427],0.10608845073998725,0.10221584,0.9802270934075059,0.9913542707669999,-1.504341175,1.7022812199999993,1.0000999099160595,15279.496959701097,6410.7018290873
z_std[1428],0.07547270949883375,0.0799495135,0.9902381584826253,1.0040170335699,-1.5533784299999998,1.6843016399999986,1.0017935222316816,16583.394947184137,5619.334930414262
z_std[1429],-0.4903218182445525,-0.5033025,0.9592859780252566,0.936027849351,-2.082179835,1.097597809999999,0.9999332776351844,12052.039658529311,5311.435238225818
z_std[1430],-0.5102822870995675,-0.5101524749999999,0.9926406145217741,0.9821262199559999,-2.1463097650000003,1.1042366199999993,1.000210912214981,13227.94699033448,5969.37102894557
z_std[1431],0.13988863865862214,0.14658477,0.9785073073462162,0.9529878444869998,-1.477942155,1.719853554999999,1.0007697469967165,13056.921189573075,5628.246756143353
z_std[1432],0.10447899250221875,0.0891098695,0.9830855009358594,0.997051872915,-1.489847065,1.735980209999999,1.0006157548659245,15009.095073682314,5285.525495259646
z_std[1433],0.10195449694444125,0.108180585,0.9897098784683775,0.9824361130079999,-1.51727564,1.7403188249999997,1.0005076144078384,12297.742354775115,5444.093775830517
z_std[1434],0.10029515112524875,0.101323155,1.0000473304340212,0.9997138589759998,-1.55952884,1.748934054999999,1.0008581159904122,14955.022043541729,6177.357741660123
z_std[1435],0.17313593283339426,0.177137955,1.0163612974130807,1.024368362787,-1.51229779,1.8255422249999995,1.0007951078580561,14229.925718211618,6380.31781386962
z_std[1436],-0.38443325082786,-0.38942408,1.0085856585149133,1.019309398002,-2.0502819899999998,1.2537218899999985,1.0010969233610694,12833.961626788558,5223.8829038717395
z_std[1437],0.094066649883616,0.088412558,0.9604114841597804,0.9648103830288001,-1.4829258499999998,1.66157092,1.000972285892897,14578.624579272546,5604.215691357729
z_std[1438],0.1594507506923095,0.16972814,0.8979708896898541,0.8933848411319999,-1.31568022,1.6148224449999973,1.0010251759361333,12270.369762825489,5645.149240963233
z_std[1439],0.143876823557455,0.13747894,0.9832860914272307,0.9855214332599999,-1.467111895,1.7806316049999984,1.0007663185907245,14216.68839472536,5661.358206544438
z_std[1440],-0.3955616514811575,-0.38616731000000004,0.9774396249850301,0.9897770660610001,-2.0120189049999997,1.2156285949999985,1.001184935121581,14405.34975920053,5723.456473269692
z_std[1441],0.154682079338393,0.15336935499999999,0.9771578368371037,0.9588779103539998,-1.43016639,1.7745502599999998,1.001400276916222,16100.229763358942,5740.700405445668
z_std[1442],0.1762924115834425,0.1673927,0.9445933867580419,0.941823933204,-1.38022895,1.7480387899999994,1.0003965056694957,14950.918839002714,6024.048805651926
z_std[1443],0.09003249637637313,0.094995389,0.9813627001196561,0.9564202502945999,-1.5372647899999998,1.71557795,1.0006810897131924,12736.633062151473,5895.609108768114
z_std[1444],0.104803407604967,0.107981995,0.9810277773538529,0.975678503751,-1.520443915,1.717950799999999,1.0001008879164002,14889.89447971105,5921.1575096914985
z_std[1445],-0.5889079329818525,-0.591288485,0.9589562002409395,0.964905828369,-2.1550443400000003,0.9947656709999998,1.0006121466078934,13712.597208769053,5703.22160409602
z_std[1446],0.23672798584333374,0.220120235,0.9389391279857137,0.9317405630399999,-1.29421414,1.8158194099999987,1.0002990896962605,12906.365390381146,5635.575206751352
z_std[1447],0.26135893361062,0.248693685,0.9563856906400809,0.951966518412,-1.2644455300000002,1.815603304999999,1.0003458451004195,12789.642314887566,5539.801108432412
z_std[1448],-0.17599599243130337,-0.16771584,0.9604581662510651,0.9500595167489999,-1.757095385,1.395503884999998,1.0001256468643132,13495.969257378016,6103.223115829449
z_std[1449],-0.16587887590175476,-0.164468925,0.975822600221556,0.967789722585,-1.7806349,1.460374014999999,1.0001325287909268,15164.380557479988,5429.691468196163
z_std[1450],-0.22025552430189088,-0.21863963,0.935837280409788,0.930935281437,-1.7533433550000002,1.3170087499999978,1.0002864363079242,12458.882959806198,6364.54109519907
z_std[1451],0.4639523673556982,0.46151435,0.9862945639691818,0.9840242074109998,-1.1584000049999998,2.068368965,1.000733259672342,14404.329194889915,6168.656817321616
z_std[1452],-0.21702422452746,-0.218840595,0.9783366595310133,0.965833498602,-1.8217931,1.3844005599999987,1.001413072855571,12816.460361114832,6139.115004881319
z_std[1453],-0.2826710657185525,-0.286343865,0.9366941773658917,0.9396495001529999,-1.83737403,1.246302955,1.00015130279721,12584.715707653588,5728.843768760313
z_std[1454],-0.38562956637741125,-0.37660854499999996,0.974768816815576,0.974409991191,-1.994339345,1.2085392049999995,1.0013442457267758,14354.339962612125,5423.80172459017
z_std[1455],0.2877655591473875,0.298151605,0.967778467034373,0.9722384862749999,-1.3181563149999997,1.895751284999998,1.0002886239327082,12282.736325253987,5655.369582343084
z_std[1456],0.37943470736300877,0.38476991,0.9587433088748797,0.969314376534,-1.19697604,1.9515633299999986,1.000866194356419,13225.305495076662,5997.486177795967
z_std[1457],-0.6185281146527908,-0.62070911,0.9358605648799,0.9210508971124859,-2.175469685,0.9107132939999995,1.0006595942367964,11325.990790078064,6105.587120455438
z_std[1458],0.30755596960542,0.311505725,0.6762866261696151,0.6700374151169999,-0.8000291885,1.425097385,1.0000205591302223,13790.525066701155,5972.081313759223
z_std[1459],0.19786091699099925,0.19503964499999998,0.9396961505450173,0.944870868942,-1.3362939400000002,1.7527343199999994,1.0017058747467635,13056.265261316934,5882.917808367687
z_std[1460],0.0981759759787725,0.09930478300000001,0.9869023046997825,0.986293415667,-1.493054905,1.6827478149999984,1.0006118181765693,14102.575974747991,6280.504875078707
z_std[1461],0.10684232063189525,0.10679066,0.9765977027446807,0.9728712377159999,-1.5217583049999996,1.715669074999999,1.0005226577255,14981.800004719069,5964.731280587819
z_std[1462],-0.7921516517809732,-0.790109395,0.9246193303606751,0.9220763164829999,-2.2956285149999998,0.7240987349999998,1.0004103869921266,11424.693334803855,6002.111667382538
z_std[1463],0.028247315278305,0.0324673565,0.9706127654330866,0.9693620072829001,-1.5699096449999999,1.63752631,1.0009367107979226,15338.815737831752,6306.3168426718685
z_std[1464],0.0502289348290775,0.041163788,0.9646200165241301,0.9604854371952001,-1.544968105,1.6399290399999995,1.0003288132195294,12887.039692134409,5983.03994583158
z_std[1465],-0.70380031813803,-0.706785325,0.9491396703639885,0.941369345805,-2.272999494999999,0.8712995509999997,0.9998792163849196,12889.807287587442,6044.408347431676
z_std[1466],0.06265100548694374,0.0598782585,0.9317578330991861,0.9345982226489998,-1.43845406,1.6074007349999997,1.0001986286938296,14053.848372237147,6246.274148403042
z_std[1467],0.07229128999538124,0.071310155,0.9615919116906539,0.9710260604730001,-1.53047652,1.6524107799999985,1.000357653652785,13040.654142212525,5763.634677201322
z_std[1468],0.07871421850868687,0.08362665550000001,0.9787304482597806,0.9850963429293,-1.5145631849999999,1.6555293899999997,1.0001817558005923,13354.967913726647,6038.377536673252
z_std[1469],0.027494742598265,0.024102383499999998,1.0014039921142204,1.0009091555588998,-1.6037884,1.7069171149999998,1.0001901393062764,15006.677199458207,5812.342033436807
z_std[1470],0.147994384153177,0.15265294499999998,0.9286498993670644,0.9326105749589999,-1.393792215,1.6746644699999997,1.001115313844279,15061.359965182577,5164.25298911326
z_std[1471],0.05457379959664375,0.060145518499999995,0.9475273963640641,0.9755481884000998,-1.4895075649999998,1.589892715,1.0011947470192848,13803.702444195584,5977.889522853855
z_std[1472],-1.3394549981011918,-1.36106355,1.0483399553704702,1.03887553707,-3.044529645,0.4247455594999973,1.0006579324961051,5074.707846420763,5647.470223335911
z_std[1473],-0.2593284130333139,-0.25025241,0.9610643422114479,0.957459106632,-1.82137872,1.3151830249999996,1.000652138543259,12332.820528335604,5741.341324712355
z_std[1474],-0.078821139055035,-0.073107119,0.9865751352289468,0.9811433021166,-1.69561017,1.5377659849999976,1.000585505382735,13167.299142555818,5442.945354981777
z_std[1475],0.0482765260751375,0.051226612500000004,0.9993911334092395,0.9931623422385001,-1.58944134,1.6833847849999966,0.9999862496908932,12757.431607408751,6156.216923157778
z_std[1476],0.024555880676745,0.016059763999999997,0.975751419897075,0.9658278706523998,-1.563924625,1.6529220899999988,1.001027250274419,12010.571857187691,6135.505576172284
z_std[1477],0.40065516852715377,0.39875725500000003,0.5986419719056908,0.59867774046801,-0.5818986300000001,1.3990336999999997,0.9999656099611743,9345.572634275226,6441.2148955895245
z_std[1478],0.05556199490021362,0.0442636925,0.9747567852816493,0.9707597558609998,-1.56477523,1.6685575899999991,1.0005939976178644,13281.679274995973,5868.454564676643
z_std[1479],-0.25887039290380365,-0.25444379500000003,0.5720111891143472,0.5731815218640001,-1.1958736349999999,0.6771459119999984,1.0015014925524597,9783.972232777363,6397.353831867489
z_std[1480],-0.3720897956067256,-0.37776645,0.9254672759182738,0.9322913563529998,-1.87577807,1.166298134999997,1.0001524098284487,12452.990051118055,6129.076146961071
z_std[1481],0.6027631512429432,0.60287968,0.5711835666253444,0.5631109242989999,-0.32771422650000004,1.5513224949999997,1.0001097328784831,11789.7386653692,6449.338509751878
z_std[1482],-1.39332788934925,-1.4012136499999999,0.6199830149017082,0.6031683596609999,-2.3957213150000003,-0.3813625770000004,1.0000399117219814,10659.639282851327,6185.259130820671
z_std[1483],-1.0492986854623738,-1.05870285,0.7956707619202106,0.800862016878,-2.360277585,0.2365036824999995,1.0000966398261044,6735.369616567381,6498.770910135585
z_std[1484],-0.16523817150847012,-0.15870226999999998,1.0092586074602061,1.0309543240289998,-1.823995925,1.492317434999999,1.0002542785391795,13027.276189187838,5598.062354363701
z_std[1485],0.08294015860919875,0.074275846,0.9968304933457334,0.9912252534323999,-1.541889335,1.7561317999999986,1.0002661515415086,12986.6993927978,5698.443826733324
z_std[1486],-0.46064467702491513,-0.46252524500000003,0.8415308381365768,0.8321553343970999,-1.8494755649999999,0.9320630159999993,1.0002918120729907,6306.133869141572,6042.158793434583
z_std[1487],-0.201028344382633,-0.20845077,0.4946233738513062,0.48623086438499996,-0.987004261,0.6351449064999997,1.0007180019022022,4989.589633821217,5497.076038297047
z_std[1488],0.00804728104332625,0.011579045,1.0031100375470567,1.0023379275419997,-1.653185215,1.682123974999998,1.000196732392498,14278.533549480004,5246.669485679177
z_std[1489],0.49973930254148624,0.510069145,0.9158779584702383,0.92310560412,-0.9847430054999999,1.9848481099999997,1.0003967614705376,13702.069185000708,5666.898882098922
z_std[1490],0.37409568769832,0.366142345,0.9338873982127851,0.9317764864379998,-1.14287554,1.9042412349999984,1.0007242349106449,15463.347111747342,6161.429370956761
z_std[1491],-0.3018128918929699,-0.29793443500000005,0.9628063022483925,0.9412848227789999,-1.89720505,1.2757549749999995,1.0003869318789635,14050.217527447225,5913.94182897736
z_std[1492],-0.1305927604658775,-0.140455415,1.0130353709896542,0.999919562313,-1.78831974,1.5564230199999995,0.9999892455070335,13571.706559993328,5705.027510880499
z_std[1493],-0.0122006620291075,-0.00463911545,0.968686181657347,0.969449663784,-1.62189415,1.5756424849999995,1.0004017981800633,15103.076046117105,5965.70797075346
z_std[1494],1.6342574140500057e-4,0.0064380333500000005,1.006140814543956,1.01478728023071,-1.64357438,1.6379442299999991,1.0025101473873315,16186.53894086999,5566.960961260052
z_std[1495],0.971494551963945,0.956137785,0.86518278288506,0.8710225851810001,-0.452449421,2.3806174249999996,1.0003082129751606,12108.544087836748,6845.222262194931
z_std[1496],0.911375549951712,0.895683145,0.9285410154207273,0.9206571717629999,-0.6122217995,2.437269515,1.0002217473565882,12460.482120977296,6505.6966563363785
z_std[1497],0.18239537348590526,0.18546833499999998,0.986212849985203,0.987871813866,-1.452786735,1.8024927049999984,1.0011752908175782,14669.135820312258,6130.001352982242
z_std[1498],0.27103224587024877,0.275515135,0.97780691730443,0.9693084090690001,-1.3621291249999998,1.8515483349999977,1.0007435658640473,12852.207649915612,5935.6560536139405
z_std[1499],0.2672686420452112,0.268041295,1.013917402866441,1.0057973448389999,-1.427209525,1.9402706149999984,1.0011403984086276,14176.722530676896,5653.532856181089
z_std[1500],4.736367842637498e-4,-9.705115000000001e-5,1.022479611712128,1.01593297094499,-1.6763228099999998,1.6725662799999963,1.0003126528756205,14300.128899925367,5981.735248586326
z_std[1501],0.00812952737825375,0.012454998,1.0145683325866772,1.0275835854858,-1.6411471,1.6951232049999974,0.9999962322787713,13349.06568604453,5468.821642566401
z_std[1502],-0.33492395008396875,-0.31958353500000003,0.9340090959519156,0.922887565551,-1.87892194,1.2009179849999998,1.0004906313732949,11858.589719337278,6154.063470426125
z_std[1503],0.6416664054305956,0.6517610949999999,0.9157996192898222,0.905591094345,-0.8335480390000001,2.1643472150000003,1.000201575460636,14083.692768743214,5569.430269718383
z_std[1504],0.11126156899729875,0.10470948,1.0030248599707754,1.0288859932469998,-1.51507226,1.7772515649999998,1.00030391920908,14785.155547293089,6510.152966261339
z_std[1505],0.14143855357970103,0.142869935,0.996241610890696,0.992592946002,-1.5041243,1.7752280249999997,1.0002769031026821,13266.264435869633,4882.225559721683
z_std[1506],-0.10606562930195437,-0.098291005,0.9674104752647694,0.959597645937,-1.7170514399999999,1.4782040299999994,1.000562636431645,13443.390317247715,6036.49534920488
z_std[1507],-0.188427711434135,-0.185284265,0.9962383895521172,1.002322367655,-1.8040795899999997,1.4303098799999998,1.0012262761486868,13996.572081398934,5446.558173436657
z_std[1508],-1.80712892501895,-1.8148095,0.8859744113608848,0.8819195691599999,-3.2605925250000003,-0.3356785410000025,1.0005456511939956,12054.478057137896,5771.691135022904
z_std[1509],-0.04363595840106125,-0.0474897755,1.0053176272495983,1.021740172593,-1.68081525,1.6180517949999993,1.0031149572878195,14350.262382703746,5968.354575892039
z_std[1510],0.006293453895602499,0.0090182052,1.013613071189654,0.992945953062,-1.6968180599999998,1.6828421749999996,1.000154661048267,15251.294742874108,5235.1202992719855
z_std[1511],-0.01731945215126,-0.0250426585,0.9932545060149797,0.9995865110489999,-1.657804705,1.612496249999998,1.0000202537797005,13758.976013149793,6165.001761885325
z_std[1512],-0.0128598223586495,-0.011923849,0.9948786349262726,0.9916436387045998,-1.6465222099999999,1.6263475799999996,1.00046645295364,14996.978580994984,6030.844354430203
z_std[1513],-0.8140860077758838,-0.809535165,0.9628126551196099,0.944401841019,-2.37368199,0.7881081094999985,1.0009147270984209,16160.184638177832,5885.625061701671
z_std[1514],0.0160576959640425,0.0061566916,1.0141583187559968,1.0112884554998398,-1.65951021,1.709930389999999,1.0010331097272214,14207.20397446277,5398.30112035907
z_std[1515],-0.005591364440615001,0.014252886999999999,1.0196677714708626,1.0230456241319998,-1.67764279,1.6670816099999999,1.0002248785825802,14580.359759275174,5984.352666801456
z_std[1516],-0.3364718865113662,-0.34001287,1.005296299512931,0.9954566768579999,-1.9755125249999999,1.3257423399999995,1.0007421562721603,13582.41895565256,6290.10632085665
z_std[1517],-0.26101055514369376,-0.267180365,0.9724957997142873,0.962022030522,-1.87644199,1.3545116050000001,0.9998279570957624,13218.467900039606,5893.133219624379
z_std[1518],-0.21220585523302374,-0.21296690499999998,0.9791608704922915,0.9758384169869999,-1.816936815,1.41604291,1.0008012447971792,14982.636184673593,5449.606568179032
z_std[1519],0.020920266515811376,0.0292345515,0.9615089568833658,0.971428171245,-1.5670767149999998,1.5867061699999976,1.0007302335086907,15173.079613804015,6162.876942189277
z_std[1520],-0.358165349497045,-0.35368513,0.9842085750216722,0.98063641452,-1.9795130549999997,1.2774774399999989,1.0010444609226776,13933.191571102041,5802.831541894248
z_std[1521],-0.0091511458448875,-0.010133628,1.0114711225279969,1.0009293730337998,-1.681515795,1.636079354999999,1.0008723059639513,14218.045321034986,5764.419645987166
z_std[1522],-0.4213876613936904,-0.41927766,0.9563150400046926,0.9525417153209998,-2.01396977,1.1550577249999967,1.0007302241075953,13849.249205665052,5694.888733825102
z_std[1523],-0.3630654031961569,-0.362633585,0.9181211168496987,0.938816382735,-1.8746196099999999,1.153224964999999,1.0015973655284907,14059.29937564912,5480.522375336662
z_std[1524],-0.24743768868949662,-0.23979204999999998,1.0095074538708244,1.017267931932,-1.89989933,1.40741914,0.9998669677214946,12894.379751896804,5551.0955324962515
z_std[1525],0.06227959700727375,0.062038357,0.986387942522063,0.9953104435722,-1.5271514399999995,1.6878448199999996,0.9999452761000959,14501.663645354358,5649.687309725219
z_std[1526],-0.00889295725202875,-0.017400829,0.978623296345725,0.978314017989,-1.62037249,1.5960099999999988,1.0005908651686768,13334.497216685071,5247.330263199998
z_std[1527],-0.043399601573612126,-0.043671325999999996,0.9542902978883704,0.971493909729,-1.6055013,1.5123866499999994,1.000274807540295,11897.16686362576,5942.879941129121
z_std[1528],-0.27599873141759373,-0.27953680000000003,0.9576059903116069,0.975580874541,-1.8369699349999997,1.3010695449999985,1.0010284948495018,13790.142124740625,5868.834158497389
z_std[1529],-0.21081009701827,-0.21235487,0.9733546706976942,0.977526001263,-1.828883175,1.393399684999999,1.0004404960901803,12608.627792574347,4977.386261649826
z_std[1530],0.078143991535325,0.084685308,0.9440382293145433,0.9208388495669999,-1.4869736949999999,1.6322510749999994,1.0002350873102344,13884.754285672012,6241.71725396331
z_std[1531],-0.2047672395539875,-0.21144045,0.9562868450566121,0.9728739805259998,-1.766610075,1.3635120349999987,1.0008339823248882,14192.280737447696,5801.303984875795
z_std[1532],-0.7002008095652225,-0.701114985,0.9434468792466261,0.9430806694722,-2.252956205,0.8346887519999999,1.0006103828293027,12169.581879106394,5961.818880371272
z_std[1533],-0.36030310903046,-0.3575646,0.9968269550491188,0.9819061872899999,-2.0059048550000003,1.2760593449999993,1.002193064571131,13415.135685842126,5876.998824367805
z_std[1534],-0.40143795192855125,-0.408491185,0.9525373845430855,0.9431875174890001,-1.9366272249999998,1.1703917599999987,1.0003205666664383,14718.107564980843,5978.574247350546
z_std[1535],0.625969967656635,0.64169975,0.9608125490708009,0.9659952480380999,-0.9838332685,2.2052348599999996,1.000506366294408,14699.215578497086,5939.563249130374
z_std[1536],-0.7154266369618324,-0.7199618,0.9270416438494459,0.9212433102599998,-2.2253648100000003,0.8100728669999991,1.0007127433019365,13228.11672160475,5597.642591142619
z_std[1537],-0.5317615947931525,-0.52834084,0.933941731993369,0.9261245120463001,-2.091816395,1.026698975,1.001486436093952,13621.12539028803,5904.938757151819
z_std[1538],-0.4880798259734025,-0.488197445,0.9515703702524572,0.9567066797189998,-2.032068355,1.0600338499999997,1.0009448774734124,14538.890073589635,6129.933010675645
z_std[1539],0.464675009929595,0.47788485000000003,0.9922704470721441,1.0084515472499997,-1.1618423900000001,2.0766367249999997,1.000513170218225,14682.001480950672,5514.8195998044685
z_std[1540],-0.4869625991029887,-0.48349901500000003,0.9710670504740649,0.9737458901730001,-2.1079767350000003,1.1187002549999994,1.000313202680283,15290.257867422719,5767.412471864979
z_std[1541],-0.08044786989364067,-0.0935427425,0.938092733778843,0.9618212864819998,-1.59126166,1.4744208449999978,1.0004595986790006,14724.534917689374,5361.957854099945
z_std[1542],-0.0019383957454684995,-0.011671127,1.0119592047272425,1.0092114435018,-1.6538340349999998,1.641853639999999,1.0008168379831603,14649.908381762314,5347.295148255138
z_std[1543],0.11683969020070625,0.11160155,0.9845164953627116,0.997522353786,-1.5058825,1.7390123349999995,0.9999222065358508,15207.458867689418,6043.515774904821
z_std[1544],0.5636812152956354,0.55671256,0.7348580751922035,0.7227143680638,-0.6463694240000001,1.7814433799999996,0.9999401441285474,11933.230901630317,6048.221286305803
z_std[1545],-0.34131519550619877,-0.34353591,0.944015747570163,0.926832067329,-1.8970950750000002,1.2236141649999983,1.0004663435776906,15174.075777712744,5559.631444839972
z_std[1546],-0.01923702687015125,-0.0268644595,0.9906089132507052,1.006527532752,-1.6249481399999999,1.6252709399999998,1.0005305392871278,13366.86361442251,6145.492107030016
z_std[1547],0.0982077552754575,0.10141364,1.011102892079048,1.0061633172359998,-1.571610475,1.7720913499999993,1.000309858160402,13131.980966171384,6277.98435219751
z_std[1548],0.00423917747011375,0.015484468500000001,1.0002888447075076,0.9798876844700999,-1.650010815,1.6650325599999998,1.000321765169224,14437.963223408136,6034.24771136063
z_std[1549],-0.0103844086556175,3.8975859e-4,0.999620202711594,0.9993196430489998,-1.6612711,1.64026994,1.0007001908690292,12573.058241826817,5420.06879617231
z_std[1550],0.06052320327676475,0.0601943605,1.0256329277521472,1.005289509861,-1.624566855,1.74274779,1.0004782402951924,15108.733989070397,5843.436280461443
z_std[1551],0.4233103116892745,0.42539683500000003,0.9797130272433703,0.9643835083889998,-1.1891795100000002,2.0442281299999987,1.0009685176485232,14984.647403663572,5864.984604128161
z_std[1552],0.13006784452327586,0.13191872500000001,0.9921287692556844,1.000962141459,-1.5306046899999999,1.7468690699999996,1.000008815341422,12502.365910631688,5419.592355952198
z_std[1553],0.7619648599231512,0.770344965,0.8744626261350285,0.861312956238,-0.676354223,2.200878349999999,1.0003349393125474,16665.33131531885,5745.650330359051
z_std[1554],-0.7005258568724325,-0.703655275,0.6271235091689892,0.619057747098,-1.71758903,0.34851065899999956,1.0001088116298076,7319.3101532124765,6114.874267108406
z_std[1555],-0.3646493528705775,-0.36778915,0.9738649406288533,0.9810430916999998,-1.9563792899999999,1.2425507549999988,1.0011288455430067,13059.9028790687,5753.753367859095
z_std[1556],0.04296768053970725,0.0615710065,0.9976858017088479,0.9988863183578999,-1.59314221,1.6437839099999985,0.9997454103362371,16934.746069634944,5738.139965672237
z_std[1557],0.053043843231846875,0.0599449745,0.9941465684466955,1.0095388260447,-1.5519378449999999,1.6842899999999996,1.000214682944314,12056.475332095793,5968.46951883912
z_std[1558],0.12024269324858212,0.113178735,0.9745787933861763,0.9586999909409999,-1.474370055,1.7240579549999997,1.0009135869272983,12513.064948461752,5810.250420410384
z_std[1559],0.2513444006170875,0.26032396999999996,0.9369547751787026,0.9197844466859999,-1.258198575,1.7960972099999997,1.0003095835237366,8680.142448311839,6173.917129488452
z_std[1560],0.4157906334182066,0.420748535,0.48243606662706634,0.48602276294249996,-0.360235614,1.2229221349999981,1.0000515066093991,5940.904156660531,5779.518467110512
z_std[1561],0.04583729584470125,0.049391233,0.9793295587864724,0.9617371667232,-1.5738207499999999,1.6625512699999996,1.000592948192033,13028.426501750433,5737.192215868602
z_std[1562],0.14964304604558076,0.15588808999999998,0.9954258346070077,0.9814397020260001,-1.4926341300000001,1.803821034999999,1.000674147029353,13226.46973344019,5792.799000682209
